2025-07-01 10:26:58,225 INFO: Starting application [in C:\Users\sharv\Intern_project\backend\app.py:257]
2025-07-08 11:01:32,224 - __main__ - INFO - File size: 285804 bytes
2025-07-08 11:01:32,226 - __main__ - INFO - Processing DOCX file
2025-07-08 11:01:32,275 - __main__ - INFO - Extracted text length: 1673, Number of images: 4
2025-07-08 11:01:34,239 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 11:01:34,241 - __main__ - INFO - Document processing completed successfully
2025-07-08 11:02:43,010 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 11:02:43,010 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 11:02:43,010 - __main__ - INFO - File size: 338945 bytes
2025-07-08 11:02:43,011 - __main__ - INFO - Processing PDF file
2025-07-08 11:02:43,155 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 11:02:45,357 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 11:02:45,412 - __main__ - INFO - Document processing completed successfully
2025-07-08 11:02:45,433 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 11:02:45,434 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 11:02:45,434 - __main__ - INFO - File size: 338945 bytes
2025-07-08 11:02:45,435 - __main__ - INFO - Processing PDF file
2025-07-08 11:02:45,476 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 11:02:47,552 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 11:02:47,554 - __main__ - INFO - Document processing completed successfully
2025-07-08 12:01:45,752 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 12:06:43,917 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 12:14:40,758 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 12:14:48,527 - __main__ - INFO - Received file: Business Case.docx
2025-07-08 12:14:48,527 - __main__ - INFO - Starting conversion for file: Business Case.docx
2025-07-08 12:14:48,528 - __main__ - INFO - File size: 285804 bytes
2025-07-08 12:14:48,528 - __main__ - INFO - Processing DOCX file
2025-07-08 12:14:48,541 - __main__ - INFO - Extracted text length: 1673, Number of images: 4
2025-07-08 12:14:50,165 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 12:14:50,167 - __main__ - INFO - Document processing completed successfully
2025-07-08 12:14:50,194 - __main__ - INFO - Received file: Business Case.docx
2025-07-08 12:14:50,195 - __main__ - INFO - Starting conversion for file: Business Case.docx
2025-07-08 12:14:50,195 - __main__ - INFO - File size: 285804 bytes
2025-07-08 12:14:50,196 - __main__ - INFO - Processing DOCX file
2025-07-08 12:14:50,210 - __main__ - INFO - Extracted text length: 1673, Number of images: 4
2025-07-08 12:14:51,795 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 12:14:51,797 - __main__ - INFO - Document processing completed successfully
2025-07-08 13:54:25,354 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 14:18:35,538 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 14:18:38,874 - __main__ - INFO - Received file: Business Case.docx
2025-07-08 14:18:38,875 - __main__ - INFO - Starting conversion for file: Business Case.docx
2025-07-08 14:18:38,876 - __main__ - INFO - File size: 285804 bytes
2025-07-08 14:18:38,876 - __main__ - INFO - Processing DOCX file
2025-07-08 14:18:38,891 - __main__ - INFO - Extracted text length: 1673, Number of images: 4
2025-07-08 14:18:40,573 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:18:40,576 - __main__ - INFO - Document processing completed successfully
2025-07-08 14:18:40,598 - __main__ - INFO - Received file: Business Case.docx
2025-07-08 14:18:40,599 - __main__ - INFO - Starting conversion for file: Business Case.docx
2025-07-08 14:18:40,599 - __main__ - INFO - File size: 285804 bytes
2025-07-08 14:18:40,600 - __main__ - INFO - Processing DOCX file
2025-07-08 14:18:40,620 - __main__ - INFO - Extracted text length: 1673, Number of images: 4
2025-07-08 14:18:42,220 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:18:42,223 - __main__ - INFO - Document processing completed successfully
2025-07-08 14:19:45,340 - __main__ - INFO - Received file: Business Case.docx
2025-07-08 14:19:45,341 - __main__ - INFO - Starting conversion for file: Business Case.docx
2025-07-08 14:19:45,341 - __main__ - INFO - File size: 285804 bytes
2025-07-08 14:19:45,342 - __main__ - INFO - Processing DOCX file
2025-07-08 14:19:45,381 - __main__ - INFO - Extracted text length: 1673, Number of images: 4
2025-07-08 14:19:47,118 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:19:47,120 - __main__ - INFO - Document processing completed successfully
2025-07-08 14:19:47,155 - __main__ - INFO - Received file: Business Case.docx
2025-07-08 14:19:47,156 - __main__ - INFO - Starting conversion for file: Business Case.docx
2025-07-08 14:19:47,156 - __main__ - INFO - File size: 285804 bytes
2025-07-08 14:19:47,157 - __main__ - INFO - Processing DOCX file
2025-07-08 14:19:47,188 - __main__ - INFO - Extracted text length: 1673, Number of images: 4
2025-07-08 14:19:48,970 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:19:48,972 - __main__ - INFO - Document processing completed successfully
2025-07-08 14:21:01,328 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 14:21:01,328 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 14:21:01,328 - __main__ - INFO - File size: 338945 bytes
2025-07-08 14:21:01,329 - __main__ - INFO - Processing PDF file
2025-07-08 14:21:01,387 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 14:21:03,210 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:21:03,213 - __main__ - INFO - Document processing completed successfully
2025-07-08 14:21:03,239 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 14:21:03,240 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 14:21:03,240 - __main__ - INFO - File size: 338945 bytes
2025-07-08 14:21:03,240 - __main__ - INFO - Processing PDF file
2025-07-08 14:21:03,273 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 14:21:05,226 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:21:05,237 - __main__ - INFO - Document processing completed successfully
2025-07-08 14:27:15,529 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 14:27:15,529 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 14:27:15,530 - __main__ - INFO - File size: 338945 bytes
2025-07-08 14:27:15,530 - __main__ - INFO - Processing PDF file
2025-07-08 14:27:15,572 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 14:27:17,681 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:27:17,683 - __main__ - INFO - Document processing completed successfully
2025-07-08 14:27:17,710 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 14:27:17,711 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 14:27:17,712 - __main__ - INFO - File size: 338945 bytes
2025-07-08 14:27:17,712 - __main__ - INFO - Processing PDF file
2025-07-08 14:27:17,756 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 14:27:19,783 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 14:27:19,784 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:06:14,287 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 15:06:24,172 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:06:24,173 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:06:24,174 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:06:24,174 - __main__ - INFO - Processing PDF file
2025-07-08 15:06:24,265 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:06:26,362 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:06:26,365 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:06:26,414 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:06:26,415 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:06:26,416 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:06:26,416 - __main__ - INFO - Processing PDF file
2025-07-08 15:06:26,465 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:06:28,231 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:06:28,234 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:28:55,418 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 15:29:11,177 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:29:11,178 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:29:11,178 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:29:11,179 - __main__ - INFO - Processing PDF file
2025-07-08 15:29:11,241 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:29:13,204 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:29:13,209 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:29:13,277 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:29:13,278 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:29:13,279 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:29:13,279 - __main__ - INFO - Processing PDF file
2025-07-08 15:29:13,318 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:29:15,024 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:29:15,027 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:31:35,281 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 15:31:45,690 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:31:45,691 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:31:45,691 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:31:45,692 - __main__ - INFO - Processing PDF file
2025-07-08 15:31:45,774 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:31:47,676 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:31:47,678 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:31:47,716 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:31:47,717 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:31:47,717 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:31:47,718 - __main__ - INFO - Processing PDF file
2025-07-08 15:31:47,761 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:31:49,471 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:31:49,474 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:35:21,504 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 15:35:32,902 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:35:32,903 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:35:32,903 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:35:32,904 - __main__ - INFO - Processing PDF file
2025-07-08 15:35:32,983 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:35:34,892 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:35:34,897 - __main__ - INFO - Document processing completed successfully
2025-07-08 15:35:34,954 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 15:35:34,955 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 15:35:34,956 - __main__ - INFO - File size: 338945 bytes
2025-07-08 15:35:34,956 - __main__ - INFO - Processing PDF file
2025-07-08 15:35:35,002 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 15:35:36,695 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 15:35:36,697 - __main__ - INFO - Document processing completed successfully
2025-07-08 16:02:26,589 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 16:04:04,941 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 16:04:04,942 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 16:04:04,943 - __main__ - INFO - File size: 338945 bytes
2025-07-08 16:04:04,944 - __main__ - INFO - Processing PDF file
2025-07-08 16:04:05,035 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 16:04:06,956 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 16:04:06,960 - __main__ - INFO - Document processing completed successfully
2025-07-08 16:04:07,012 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 16:04:07,013 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 16:04:07,013 - __main__ - INFO - File size: 338945 bytes
2025-07-08 16:04:07,014 - __main__ - INFO - Processing PDF file
2025-07-08 16:04:07,061 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 16:04:08,776 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 16:04:08,779 - __main__ - INFO - Document processing completed successfully
2025-07-08 16:15:05,219 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-08 16:15:24,523 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 16:15:24,525 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 16:15:24,525 - __main__ - INFO - File size: 338945 bytes
2025-07-08 16:15:24,526 - __main__ - INFO - Processing PDF file
2025-07-08 16:15:24,625 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 16:15:26,694 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 16:15:26,699 - __main__ - INFO - Document processing completed successfully
2025-07-08 16:15:26,726 - __main__ - INFO - Received file: Business Case.pdf
2025-07-08 16:15:26,727 - __main__ - INFO - Starting conversion for file: Business Case.pdf
2025-07-08 16:15:26,728 - __main__ - INFO - File size: 338945 bytes
2025-07-08 16:15:26,728 - __main__ - INFO - Processing PDF file
2025-07-08 16:15:26,777 - __main__ - INFO - Extracted text length: 1379, Number of images: 4
2025-07-08 16:15:28,524 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-08 16:15:28,527 - __main__ - INFO - Document processing completed successfully
2025-07-08 16:19:57,921 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
